Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.8477;0.8507;0.8477;0.8479;0.8793;0.8797;0.8793;0.8789;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8491;0.8513;0.8491;0.8495;0.8832;0.8857;0.8832;0.8835;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8561;0.8585;0.8561;0.8563;0.8655;0.8652;0.8655;0.8652;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8481;0.8519;0.8481;0.8482;0.869;0.8695;0.869;0.8691;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8461;0.849;0.8461;0.8464;0.8454;0.8482;0.8454;0.8453;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8462;0.8495;0.8462;0.8466;0.8793;0.8812;0.8793;0.879;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8465;0.8495;0.8465;0.8468;0.8621;0.8654;0.8621;0.8624;0.8333;0.8367;0.8333;0.8324;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8305;0.8337;0.8305;0.8302;0.8448;0.8457;0.8448;0.845;0.8333;0.8333;0.8333;0.8323;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=11)
MLPClassifier;0.8848;0.8855;0.8848;0.8846;0.8862;0.8859;0.8862;0.8854;0.8333;0.8333;0.8333;0.8323;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 678, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=678)
KNeighborsClassifier;0.8974;0.8991;0.8974;0.8973;0.9347;0.9346;0.9347;0.9346;0.8333;0.8333;0.8333;0.8323;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8982;0.8993;0.8982;0.898;0.9241;0.9246;0.9241;0.9236;0.8333;0.8333;0.8333;0.8323;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8312;0.8349;0.8312;0.8309;0.8655;0.8664;0.8655;0.8652;0.8333;0.8333;0.8333;0.8323;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=11)
KNeighborsClassifier;0.9032;0.9043;0.9032;0.903;0.9103;0.9102;0.9103;0.9102;0.8333;0.8338;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9055;0.9069;0.9055;0.9053;0.9207;0.9211;0.9207;0.9207;0.8333;0.8338;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9032;0.9042;0.9032;0.9031;0.9207;0.9208;0.9207;0.9207;0.8333;0.8338;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8959;0.8969;0.8959;0.8959;0.9345;0.9342;0.9345;0.9342;0.8333;0.8338;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8997;0.9014;0.8997;0.8994;0.9;0.8998;0.9;0.8998;0.8333;0.8338;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
LogisticRegression;0.7784;0.7961;0.7784;0.7797;0.7759;0.7887;0.7759;0.7793;0.8333;0.8548;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 187, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=187)"
LogisticRegression;0.7811;0.7975;0.7811;0.7832;0.8034;0.8176;0.8034;0.8061;0.8333;0.8548;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 835, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=835)"
LogisticRegression;0.7849;0.7997;0.7849;0.787;0.7897;0.8168;0.7897;0.7936;0.8333;0.8548;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 835, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=835)"
LogisticRegression;0.7868;0.8027;0.7868;0.7891;0.8;0.812;0.8;0.8015;0.8333;0.8548;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 404, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=404)"
LogisticRegression;0.7891;0.8056;0.7891;0.7908;0.7801;0.7918;0.7801;0.7827;0.8333;0.8548;0.8333;0.8322;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 484, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=484)"
DecisionTreeClassifier;0.9162;0.9172;0.9162;0.9161;0.9003;0.9025;0.9003;0.9005;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 397};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=397)
DecisionTreeClassifier;0.907;0.9078;0.907;0.9068;0.9241;0.9248;0.9241;0.924;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9054;0.9059;0.9054;0.9055;0.921;0.922;0.921;0.9211;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9028;0.9037;0.9028;0.9026;0.9448;0.9468;0.9448;0.9447;0.8333;0.8599;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=330)
MLPClassifier;0.907;0.9096;0.907;0.9069;0.921;0.9215;0.921;0.9209;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 231, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=231)
DecisionTreeClassifier;0.912;0.9132;0.912;0.9119;0.9;0.9006;0.9;0.8995;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
DecisionTreeClassifier;0.9093;0.9103;0.9093;0.9092;0.9241;0.9254;0.9241;0.9239;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 33};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=33)
DecisionTreeClassifier;0.9005;0.9024;0.9005;0.9005;0.9276;0.928;0.9276;0.9277;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 397};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=397)
DecisionTreeClassifier;0.9043;0.9049;0.9043;0.9043;0.9034;0.9044;0.9034;0.9036;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 397};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=397)
DecisionTreeClassifier;0.9093;0.9105;0.9093;0.9093;0.9207;0.9238;0.9207;0.9209;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.9085;0.9092;0.9085;0.9084;0.8966;0.8964;0.8966;0.8963;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.9085;0.9094;0.9085;0.9084;0.9278;0.928;0.9278;0.9278;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 397};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=397)
RandomForestClassifier;0.9131;0.9137;0.9131;0.913;0.9103;0.9114;0.9103;0.9098;0.8333;0.8468;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 893};RandomForestClassifier(n_estimators=10, random_state=893)
MLPClassifier;0.9158;0.9177;0.9158;0.9159;0.8724;0.8783;0.8724;0.8726;0.8333;0.8468;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 130, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=130)
DecisionTreeClassifier;0.8997;0.901;0.8997;0.8996;0.8935;0.8949;0.8935;0.8936;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 252};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=252)
KNeighborsClassifier;0.8886;0.8919;0.8886;0.8884;0.8862;0.8887;0.8862;0.8863;0.8333;0.8468;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
DecisionTreeClassifier;0.9032;0.9045;0.9032;0.9032;0.9103;0.9108;0.9103;0.9103;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 252};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=252)
DecisionTreeClassifier;0.91;0.911;0.91;0.91;0.9313;0.9317;0.9313;0.9312;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.905;0.9059;0.905;0.9049;0.9381;0.9385;0.9381;0.938;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
DecisionTreeClassifier;0.9074;0.9085;0.9074;0.9073;0.8931;0.8954;0.8931;0.893;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 33};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=33)
DecisionTreeClassifier;0.9097;0.9106;0.9097;0.9096;0.8931;0.8954;0.8931;0.893;0.8333;0.8679;0.8333;0.8321;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 33};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=33)
KNeighborsClassifier;0.8309;0.8346;0.8309;0.8302;0.8759;0.877;0.8759;0.8757;0.8333;0.836;0.8333;0.832;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=11)
KNeighborsClassifier;0.8228;0.8268;0.8228;0.8222;0.8552;0.8585;0.8552;0.8548;0.8333;0.836;0.8333;0.832;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
RandomForestClassifier;0.8725;0.8733;0.8725;0.8725;0.8454;0.8446;0.8454;0.8442;0.8333;0.838;0.8333;0.8317;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 951};RandomForestClassifier(n_estimators=20, random_state=951)
RandomForestClassifier;0.9216;0.922;0.9216;0.9215;0.9241;0.9256;0.9241;0.9244;0.8333;0.8387;0.8333;0.8317;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 767};RandomForestClassifier(n_estimators=20, random_state=767)
RandomForestClassifier;0.8648;0.8662;0.8648;0.8649;0.8866;0.8869;0.8866;0.886;0.8333;0.838;0.8333;0.8317;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 932};RandomForestClassifier(n_estimators=20, random_state=932)
KNeighborsClassifier;0.8974;0.8986;0.8974;0.8972;0.9276;0.9275;0.9276;0.9274;0.8333;0.8354;0.8333;0.8313;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.8848;0.8865;0.8848;0.8849;0.9069;0.9067;0.9069;0.9065;0.8333;0.8383;0.8333;0.831;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 809, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=809)
KNeighborsClassifier;0.8289;0.8326;0.8289;0.8285;0.8379;0.8371;0.8379;0.8369;0.8333;0.8371;0.8333;0.8307;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
DecisionTreeClassifier;0.9101;0.9108;0.9101;0.9101;0.8931;0.8946;0.8931;0.8927;0.8333;0.8626;0.8333;0.8307;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
DecisionTreeClassifier;0.9062;0.9078;0.9062;0.9063;0.9038;0.904;0.9038;0.9038;0.8333;0.8626;0.8333;0.8307;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
KNeighborsClassifier;0.9028;0.9046;0.9028;0.9028;0.9175;0.9177;0.9175;0.9173;0.8333;0.8371;0.8333;0.8307;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.8786;0.8794;0.8786;0.8786;0.9141;0.9137;0.9141;0.9138;0.8333;0.8371;0.8333;0.8307;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 678, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=678)
KNeighborsClassifier;0.9001;0.9013;0.9001;0.8999;0.8931;0.895;0.8931;0.8928;0.8333;0.833;0.8333;0.8306;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8986;0.9005;0.8986;0.8984;0.9241;0.9247;0.9241;0.9243;0.8333;0.833;0.8333;0.8306;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.902;0.9035;0.902;0.9019;0.9207;0.9212;0.9207;0.9208;0.8333;0.833;0.8333;0.8306;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.902;0.9029;0.902;0.9018;0.9276;0.9275;0.9276;0.9272;0.8333;0.833;0.8333;0.8306;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
RandomForestClassifier;0.9097;0.9112;0.9097;0.9096;0.9034;0.9036;0.9034;0.9035;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 351};RandomForestClassifier(n_estimators=20, random_state=351)
DecisionTreeClassifier;0.907;0.9076;0.907;0.907;0.9345;0.9349;0.9345;0.9345;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 252};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=252)
RandomForestClassifier;0.912;0.9129;0.912;0.912;0.9172;0.9179;0.9172;0.9169;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 274};RandomForestClassifier(n_estimators=10, random_state=274)
RandomForestClassifier;0.9135;0.9141;0.9135;0.9135;0.8966;0.8977;0.8966;0.8966;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 274};RandomForestClassifier(n_estimators=20, random_state=274)
RandomForestClassifier;0.9165;0.9179;0.9165;0.9164;0.9038;0.9043;0.9038;0.9039;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 274};RandomForestClassifier(n_estimators=20, random_state=274)
KNeighborsClassifier;0.9036;0.9045;0.9036;0.9032;0.9069;0.9069;0.9069;0.9069;0.8333;0.8369;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.9085;0.9103;0.9085;0.9085;0.9069;0.907;0.9069;0.9069;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 610};RandomForestClassifier(n_estimators=10, random_state=610)
RandomForestClassifier;0.9135;0.9147;0.9135;0.9133;0.9241;0.9241;0.9241;0.9241;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 351};RandomForestClassifier(n_estimators=20, random_state=351)
RandomForestClassifier;0.9108;0.9113;0.9108;0.9108;0.9103;0.9121;0.9103;0.9108;0.8333;0.8531;0.8333;0.8303;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 893};RandomForestClassifier(n_estimators=20, random_state=893)
